date,signalid_mean,trans_1_1_mean,trans_1_2_mean,trans_1_3_mean,trans_2_1_mean,trans_2_2_mean,trans_2_3_mean,trans_3_1_mean,trans_3_2_mean,trans_3_3_mean,signal_1_mean,signal_2_mean,signalid_std,trans_1_1_std,trans_1_2_std,trans_1_3_std,trans_2_1_std,trans_2_2_std,trans_2_3_std,trans_3_1_std,trans_3_2_std,trans_3_3_std,signal_1_std,signal_2_std
1993-08-01,50.5,0.5976162819267992,0.26627450224599786,0.18285866506479742,0.22838166811799832,0.49197099494359997,0.25225009807919774,0.17400204961759694,0.2417545037783989,0.5648912370748005,2.76080300000257,2.9949167999987174,29.011491975882016,0.03996470522542839,0.013411338989489355,0.019202347226460737,0.02833215933737941,0.012500304472099742,0.011322027184396734,0.013659092607356338,0.014072574641714084,0.029299741152098147,3.375864888926411,3.641106808495685
1993-09-01,50.5,0.6005146664563993,0.2667821004487979,0.1902791519359979,0.2254267564743973,0.4931806805724,0.2548587827191982,0.17405857826519763,0.24003721890959798,0.5548620657164008,2.7116884999991218,2.959033799995775,29.011491975882016,0.03861861087270847,0.013667092286091413,0.019609522753259136,0.026508731750781084,0.012545569802713777,0.010983820682070669,0.014470375967752051,0.011796847383052355,0.029695216354521915,3.9828576853327373,3.4597779921123513
1993-10-01,50.5,0.5973320336440007,0.26794707580599786,0.19350293123919776,0.22724538734919764,0.49343474595240105,0.25651876482599895,0.1754225780479971,0.23861817836959837,0.5499783055164019,1.912460699999143,2.9435479999988625,29.011491975882016,0.040235003447887566,0.012188281635453194,0.019720446351001824,0.026564476789669517,0.013045859834160612,0.009908135293298237,0.016068838385084046,0.011390526013627875,0.028366709308054242,3.8359552248859883,3.3362249792461687
1993-11-01,50.5,0.6000997263007996,0.26709562785239777,0.18634999886839798,0.2264099530851979,0.49211033496280066,0.253429740879998,0.17349032111919702,0.24079403679079878,0.5602202628572006,2.5470882000007147,3.1220584000007587,29.011491975882016,0.036339967876485205,0.012024228926958598,0.018430873531871006,0.02473741063242429,0.012741780693639557,0.011176781433170297,0.013765755525730831,0.013238783065379232,0.028418285775221628,2.8554338596925715,3.435137899372099
1993-12-01,50.5,0.5955325537579992,0.2701955831307982,0.19126291725719796,0.23034714591119815,0.49128161514240104,0.2567321125075981,0.17412030170159717,0.2385228015463985,0.5520049689696,2.6808469000006334,2.5736136000011025,29.011491975882016,0.04434720616691096,0.01330114996790712,0.02209319838269051,0.029888848897335597,0.015107290045947198,0.011144444162763242,0.01700532414145251,0.011976963993281993,0.032067144143946895,3.492401543535746,3.9973584698994706
1994-01-01,50.5,0.6004050162208008,0.2674521163875977,0.2064390514671982,0.22377180440559832,0.49685409715840045,0.26207657785799854,0.1758231792803974,0.23569378564479887,0.5314843683743998,2.5655226999986835,3.066449399998584,29.011491975882016,0.0423708046468548,0.013106259078357071,0.022563262601163387,0.028286943587820558,0.014512263378290173,0.012585642460278436,0.015814920696975557,0.013781411657984645,0.03413352755021647,3.882546669766572,3.895983461092981
1994-02-01,50.5,0.5995630983212,0.268417510111999,0.2085503723907982,0.2241595237559978,0.49541229945119925,0.26315955404839814,0.17627737702639756,0.2361701881007989,0.5282900732379993,1.5161043000042564,3.0094834000004056,29.011491975882016,0.04287323906934747,0.013783600370068157,0.01960895473329237,0.028732715753683545,0.014216688795394105,0.010745907673392844,0.01588001920727136,0.013417289823738411,0.029358960577942617,3.861637836266372,3.6868522557600905
1994-03-01,50.5,0.5993276329123993,0.2697709850999985,0.18966862359039832,0.22745405145919817,0.49012923867720076,0.2554027501315981,0.17321831551239664,0.24009977633439855,0.5549286252084005,2.7655458000021285,2.346725699998913,29.011491975882016,0.039259643413011205,0.0131589791025569,0.01738810083947199,0.027300402368543596,0.013708319310588963,0.010334565068591203,0.013785157934357577,0.011811330398456046,0.02650840667260057,3.8802853831419966,3.3357280338362605
1994-04-01,50.5,0.5967473924492016,0.27050677305759807,0.18413230565799796,0.23020246623879778,0.4901733980976002,0.2526425956447981,0.17305014168119698,0.23931982890439826,0.5632250993884004,2.2004180999992506,2.2906764000008444,29.011491975882016,0.03683095234696118,0.013130748642446706,0.01824545065335302,0.02583761128499582,0.015209806135646965,0.010699302816157259,0.013648310396181357,0.013397806132608282,0.027574599645732473,3.322215234366373,3.201889732200405
1994-05-01,50.5,0.590867646913999,0.2711400114711982,0.20797951412159826,0.23052099410319773,0.4961258138412007,0.26242634221479855,0.17861135892839755,0.23273417463679827,0.5295941428092006,2.303273999999715,2.1132868000035203,29.011491975882016,0.04181114131014192,0.01318036496487401,0.02269004087992965,0.027847260190586375,0.01533225853582393,0.012397160327054612,0.016157361120247304,0.010841445313649212,0.03390334736315305,4.080094915040846,3.954447692678344
1994-06-01,50.5,0.5984933909791986,0.2701724046035972,0.22167688952279774,0.22459956879999776,0.49572882903159965,0.2704010904307984,0.1769070387763976,0.23409876524559858,0.5079220188992014,2.3995402000007084,2.408346299998216,29.011491975882016,0.05132591056622832,0.015228626736215686,0.025571861014079548,0.03464968791652175,0.019888331268949035,0.012894186654428437,0.018792674901563926,0.015169117832853594,0.03682705872993554,4.15107975591287,4.838599983378712
1994-07-01,50.5,0.5901078001503995,0.2699547580711978,0.23300723053959843,0.22831040512639833,0.5016672238983996,0.2733727330299987,0.1815817960299975,0.2283780192943988,0.49362003580720054,1.995154299999808,2.35662980000268,29.011491975882016,0.046112581803670095,0.01488678649139553,0.021401747782789058,0.030857522311824377,0.017776718283577714,0.01205398393914982,0.016547614247625842,0.01426659570058963,0.03211015422721047,4.8677545152855926,4.5530233598625225
1994-08-01,50.5,0.6053000811163998,0.2685094713135976,0.19427554858119783,0.2233370895659971,0.4914358855715998,0.2571327440399974,0.17136282967039687,0.24005464382159886,0.5485917066299995,2.741037499999467,3.0361433000014197,29.011491975882016,0.04111462887869076,0.01449979517184799,0.020166549929168116,0.029115126516250863,0.014126691053814845,0.011757446334566485,0.01478774049483239,0.013955831100851095,0.030572828832002984,4.0591468353603,3.83885515015828
1994-09-01,50.5,0.5997047245007987,0.268244898895198,0.22549092211719843,0.22287364234959753,0.500658024560001,0.27023788022199846,0.17742163298319752,0.2310970771891991,0.5042711964308004,2.800980399998589,2.800585300000412,29.011491975882016,0.043749120734835056,0.014165151772231219,0.02472056154630882,0.028753976754512245,0.01939108302095179,0.012361046487643294,0.01701249969463013,0.014995744280778196,0.035674538518620326,4.437332619774115,4.49901027127568
1994-10-01,50.5,0.6026383363388004,0.2667609996075979,0.23487029753839814,0.22009388643359715,0.5023433214735998,0.27601444160359895,0.17726777702639762,0.23089567863919902,0.4891152613467999,3.8619597999983086,2.6142159999984558,29.011491975882016,0.04978588043263205,0.014810172109948717,0.02417170161235619,0.033105425061312935,0.018483171788455936,0.012714257783793583,0.018130688652755817,0.016901264208222008,0.03523035552311558,4.408643950862695,4.604969940997377
1994-11-01,50.5,0.6037441029939996,0.2695584683319974,0.17439943952599746,0.2276663861323977,0.48693505831440076,0.2488973725463984,0.1685895100947964,0.24350647308439843,0.5767031888948005,2.1660248000001348,2.2335611000028766,29.011491975882016,0.03677518873437025,0.01349746351994943,0.018574943384746995,0.026574457677052306,0.012596814440057925,0.010363591360233584,0.012689528249152019,0.011160136713800315,0.028049934930439554,3.2920758512211696,3.6657203925988067
1994-12-01,50.5,0.6069421603356009,0.2667888684403975,0.18717844351439808,0.22260039129279732,0.49029956095759913,0.25469768363479817,0.17045744827119694,0.24291157015639814,0.5581238730784001,2.7812414999981416,3.6888634000001366,29.011491975882016,0.03791463180912665,0.013139687862646037,0.01940425543688153,0.026259209289828625,0.012825394132521114,0.01119037830467818,0.013994760438589762,0.011808118281871742,0.02932899828482566,3.1793995890531304,3.8052316339132317
1995-01-01,50.5,0.6010485087099997,0.27055170730719846,0.18199623056879757,0.22870081672639692,0.4890480464944008,0.2521990280103982,0.17025067424799709,0.2404002452483984,0.5658047398575995,2.8555915000004597,2.6227496000015846,29.011491975882016,0.03565047200438744,0.011815817521348918,0.018140232195669334,0.02438824661566537,0.011554351655136104,0.011101999928316335,0.013696493740356105,0.010841265936059991,0.028072740076119835,3.047139407465621,3.6931975433174085
1995-02-01,50.5,0.6066534016180005,0.2683112841887979,0.1895973458539979,0.22306345918959802,0.4902743881196009,0.25589976146159854,0.17028313813479695,0.24141432820599792,0.5545028918516012,3.1670842000001955,3.0670490999975812,29.011491975882016,0.038667113493954616,0.011871206631914016,0.019225549611941044,0.026089079007898485,0.01278335198320914,0.010627530417054346,0.014837291044278918,0.013435342441398572,0.028677588299427514,4.067349274595545,3.1859201179607863
1995-03-01,50.5,0.6046742240343994,0.2684046609267974,0.18507371735679748,0.22455637026199732,0.4899119368668009,0.2529208187771988,0.17076940433119642,0.2416834020723987,0.5620054647692003,2.658938599999339,2.889463500001962,29.011491975882016,0.0353797369597236,0.013651809936069953,0.018001543111834262,0.024434227603125188,0.012269321923546923,0.009963878493609035,0.013524595561653334,0.011630367182326714,0.02705272047746814,3.9497483771307023,3.2950379606547036
1995-04-01,50.5,0.6135712619235997,0.2669731101491979,0.19746558754199792,0.21792916653319724,0.49209078657319977,0.2595273941483986,0.16849957208039693,0.24093610236279855,0.5430070169156006,2.7452337999984153,3.345704700000078,29.011491975882016,0.044681945664491865,0.014921080809334122,0.019626734421707454,0.029756315550369318,0.014350224068581264,0.011580554000384593,0.016919371516576243,0.014202142525882554,0.029747772416333897,3.5570540706745897,3.6633050981324584
1995-05-01,50.5,0.6069915744087994,0.2680189564951981,0.21772613000759847,0.21952646934039768,0.4970404275916003,0.26837551533239834,0.1734819548475973,0.2349406167263989,0.5138983553211997,2.767195000002174,3.2505752000000045,29.011491975882016,0.045711362644755234,0.013711469084500287,0.0228889183123486,0.03024585935499899,0.01555907652980683,0.012627848737018653,0.017145281530493335,0.014958246651619675,0.03420956634067573,3.9870845821050116,4.038318005703725
1995-06-01,50.5,0.6074275126995989,0.2715506033039977,0.28109383141519906,0.2172988571523983,0.5117495733367999,0.2914143163155991,0.17527362900199775,0.21669982188239814,0.427491851978401,2.2936455000015075,3.069046199993025,29.011491975882016,0.05917567304871189,0.01275331775419172,0.02678050069111022,0.037286421531681456,0.02074845550014183,0.011918604398562217,0.02292824758609638,0.016191923376927812,0.03693868314095023,6.540944730680676,6.72507537314018
1995-07-01,50.5,0.6085263368432,0.2678354754507984,0.18794410201239795,0.22248878560679747,0.4885414373468,0.256932070343998,0.16898487743679655,0.24362308517199846,0.5551238272771991,3.1739220000022006,2.993115499999775,29.011491975882016,0.04639315764312344,0.016035329961051236,0.019163255153588174,0.03242079143686545,0.014912107430795992,0.01078297433729448,0.016233458413190766,0.01508541508748565,0.02836916976994992,3.335438001167833,3.7403683316024714
1995-08-01,50.5,0.6051193382315992,0.26986224239759826,0.19435172329239803,0.2243598878307969,0.49148750690880133,0.25838277500999807,0.17052077437159718,0.23865024955799805,0.5472655017740009,3.0686204000012003,1.8788591999998403,29.011491975882016,0.044437488680296525,0.015042250231059201,0.01986410520543135,0.031255202049239955,0.014375718649557695,0.010766252747004297,0.015324883304842345,0.013549471779388917,0.029358704382399986,3.44343620067602,3.7786877939778485
1995-09-01,50.5,0.6049974470388014,0.26854256673919813,0.20026030698439776,0.22260988621719768,0.49272237381679995,0.2608270428719987,0.17239266584919694,0.23873505868799832,0.5389126508427988,2.9066872999976203,2.600940800000983,29.011491975882016,0.04108129163570797,0.013173405059476536,0.02184209315653103,0.026824796177690048,0.014862560456739974,0.011606309042313615,0.016750325196314343,0.013553419706387695,0.03229724436074074,3.995119363176125,3.5959885154414932
1995-10-01,50.5,0.6084962619448017,0.2683151542731977,0.21940333362359812,0.21861044162559737,0.4992005319275996,0.2675529537715989,0.17289329657359745,0.23248431528359834,0.513043713108,1.1064240999984143,2.868223299999105,29.011491975882016,0.04824309920165377,0.013259836730562425,0.022417698851857397,0.030653157721899124,0.01815631287385432,0.012259379956238395,0.019008718454811616,0.015873969032684346,0.033120981068421575,4.34657823046038,4.177628942952096
1995-11-01,50.5,0.6102338917703986,0.26852915938079813,0.22942392269999817,0.21680424539359816,0.4984799786596003,0.27306126000399833,0.17296186327559718,0.2329908616735991,0.49751481738879977,2.7374656999972444,2.688192200001708,29.011491975882016,0.0507005479347113,0.014170030292081817,0.020576275044812988,0.033619813414991734,0.015166520939565274,0.011298469140063917,0.018149743342116848,0.014904857147923244,0.030658631950388926,5.015271375117224,4.566085787761924
1995-12-01,50.5,0.608236927583201,0.27065199653359895,0.18105925723559757,0.22563602330599783,0.48661158797479975,0.25386722115679794,0.16612704791759658,0.2427364159999981,0.5650735207912017,2.6420550999990287,2.6777763000004757,29.011491975882016,0.040498185288456355,0.013830344996435913,0.018130139222411853,0.0281958901617751,0.013789066741098211,0.010590440247397118,0.014828998522801505,0.014770055762312865,0.02733189832853735,3.4359299226444984,3.5909327529172153
1996-01-01,50.5,0.6120565497116006,0.26929929109679807,0.18443269255799816,0.2218568252923978,0.487907730841601,0.2540417034323981,0.16608662640999688,0.2427929784855985,0.5615256038199999,2.607631999999256,3.06021500000316,29.011491975882016,0.03982593413215187,0.012522623933274976,0.01921550267773005,0.026338930483899996,0.01306408668509784,0.01149398113187244,0.01536751521095738,0.014108531352214019,0.02907490861219263,3.384610410162151,3.275182316588079
1996-02-01,50.5,0.6126760058640004,0.2685176410995976,0.209276030156798,0.2178825455791972,0.4961810918224001,0.26373408252679903,0.16944144769239722,0.2353012644087984,0.5269898878431998,2.2382636000023277,3.3433419000012985,29.011491975882016,0.04016779874842245,0.013836720331723885,0.023259293603147796,0.026890315255993284,0.015209523579404992,0.012387209400840182,0.015508763944749253,0.012098989208647997,0.03452396430310961,4.485979173079969,4.214099590684006
1996-03-01,50.5,0.6173977006036006,0.2687876543363979,0.17454113601679733,0.21990382410959758,0.48369848530559933,0.2507016219163984,0.16269847344799665,0.24751386015959792,0.5747572428824004,2.3889507000003753,2.4362390000005965,29.011491975882016,0.04026708614572016,0.012553503095075743,0.019522939997699287,0.02762960361612856,0.014297538731971284,0.011972075098836875,0.014550821440940625,0.01449491240545361,0.030036321494873217,3.5480648629068368,3.304066037641087
1996-04-01,50.5,0.615407292100401,0.26843761863479754,0.17714103734439735,0.22109198906919678,0.4875846611620003,0.25006074175999876,0.16350071924879633,0.24397771910039803,0.5727982207576018,3.4618798999975917,2.7009322000011946,29.011491975882016,0.03752790212676682,0.012532685250790238,0.018592397977885904,0.025954214947859912,0.011498106162863887,0.012145683390813924,0.01384647705638684,0.013059719920036588,0.029491913398056915,2.9798488681901873,3.3878922053599863
