date,signalid_mean,trans_1_1_mean,trans_1_2_mean,trans_1_3_mean,trans_2_1_mean,trans_2_2_mean,trans_2_3_mean,trans_3_1_mean,trans_3_2_mean,trans_3_3_mean,signal_1_mean,signal_2_mean,signalid_std,trans_1_1_std,trans_1_2_std,trans_1_3_std,trans_2_1_std,trans_2_2_std,trans_2_3_std,trans_3_1_std,trans_3_2_std,trans_3_3_std,signal_1_std,signal_2_std
2014-05-01,50.5,0.9538431390756084,0.12389395310199859,0.054708507677998855,0.026764547650397895,0.46786536155279934,0.30437746729199966,0.019392312066000547,0.4082406874123996,0.6409140248032008,1.8919648000013516,2.5513584999996164,29.011491975882016,0.014325216671575852,0.011649972686289733,0.0031374126077346894,0.00881905869416986,0.03627552336315651,0.04337643660275225,0.0055331400078004805,0.045637086157243816,0.0438310455894784,1.6821337422915603,1.582132380689997
2014-06-01,50.5,0.9523551857384066,0.12361025440839839,0.053545741220398874,0.027641723018797512,0.47614723556960054,0.2960703104548001,0.020003090226400507,0.40024250926919835,0.6503839484227996,2.478518900000395,2.1961642000006987,29.011491975882016,0.013992054458924317,0.009851177160672494,0.0032350976463057833,0.008732600239631412,0.03506433629406664,0.03906086370914246,0.0052862373497541025,0.04216601622864023,0.040143380263016795,1.596667626963602,1.631651179752862
2014-07-01,50.5,0.9545623908764078,0.12290658089319875,0.05531448765799884,0.0263547572415981,0.46618990169079927,0.3073673896611993,0.01908285217000073,0.4109035161907995,0.6373181221484002,2.443318199998621,2.065934900001061,29.011491975882016,0.015359616793357298,0.012252327502992598,0.00326358527076439,0.00944671113074105,0.038832621710590584,0.045889992016055495,0.005945998718180387,0.048478859886858475,0.04680901026672372,1.6326184596499396,1.7475903917920637
2014-08-01,50.5,0.9585693918344087,0.12120722471079837,0.056099594095998837,0.02393016880399903,0.45333992986240046,0.3206415549743988,0.017500437482001547,0.4254528457231989,0.6232588502659999,2.135169900000757,1.7721496000004147,29.011491975882016,0.013792983664031646,0.012409516570209774,0.003630109245427293,0.00857341101237179,0.03462978728914799,0.04282632992620424,0.005251523215648455,0.043972846420885565,0.04344176815751257,1.7865020083656826,2.0426293946975362
2014-09-01,50.5,0.9527495637532073,0.1209228271391984,0.05372940994999891,0.02751725231599749,0.471226789301199,0.30453655885240016,0.019733182514000365,0.4078503846687979,0.6417340301012001,1.5445209999994232,1.5940523000002804,29.011491975882016,0.014613443137061742,0.010575853106606867,0.0031245382696556516,0.009087414848161774,0.03623001735001766,0.04128809916978217,0.005548557121729435,0.04387626263160757,0.04208343985646482,1.6990194178140139,1.5970263182181441
2014-10-01,50.5,0.9499789500816084,0.12262204694679818,0.05292652258719878,0.029152438422796755,0.4824738816348016,0.2925500965023999,0.020868609368799952,0.3949040714071989,0.6545233815072008,1.8570267999996617,1.56047550000037,29.011491975882016,0.013335690868987702,0.009802267770922815,0.002967080611033907,0.008141850553688565,0.033723269653219166,0.03789365975924582,0.00521892434970072,0.040638215941029024,0.039013993501620665,1.6942051422181368,1.494009619043173
2014-11-01,50.5,0.9544194234528088,0.12154201224719838,0.054764021984798995,0.02659418239439792,0.46212330978760013,0.3131189253111996,0.018986393649200975,0.41633467840919947,0.6321170536231985,1.5000176999995887,1.0628925000003584,29.011491975882016,0.013965314335086394,0.011017315207807923,0.0032588307956402276,0.008642075699996412,0.036487725180384054,0.042911550268974336,0.005349002646289966,0.0450769379138166,0.04340690584524278,1.8156413238346998,1.6103882648548384
2014-12-01,50.5,0.9540572482596086,0.1216196534331987,0.05470133889599879,0.026731146939597772,0.46656428192719973,0.30868809511080003,0.019211602598000747,0.41181606431159956,0.6366105640375995,1.2856524000001548,0.9856042000003491,29.011491975882016,0.013828101671539613,0.01095883076068261,0.0028240673727963754,0.008551908419823825,0.03693882755002596,0.043329517559025824,0.005301209137509606,0.04531221973052424,0.043920157687955964,1.5539823109119753,1.786015904271356
2015-01-01,50.5,0.9508076604228064,0.12072945019719832,0.054148735857598676,0.028894464593996888,0.4738494920596008,0.305005426076799,0.020297874250400073,0.40542105804119866,0.6408458383427997,0.9886219999998254,-0.06325809999992751,29.011491975882016,0.014535299059855403,0.01047453009660892,0.003494047076130363,0.00900425528768458,0.0371241843134683,0.04378582907276118,0.005550694230111599,0.045429135230808285,0.04492728130442282,1.6994053935346596,1.8490296795310064
2015-02-01,50.5,0.952911400042407,0.12286320322439845,0.057325745615198896,0.027641399120397345,0.45993563057920056,0.31609553125320033,0.019447200266000542,0.4172011658479994,0.6265787232831992,-0.417262600001736,-0.2865357000003286,29.011491975882016,0.014572683108241221,0.01227027631011669,0.0037160103513451856,0.008991023204566066,0.036502030420708625,0.045201610454300156,0.005604360236903112,0.04665286469302643,0.04557209042225103,2.058806733237055,1.7935926899963
2015-03-01,50.5,0.9639773981896086,0.12236686471159867,0.06138479823759904,0.02085797209840027,0.42675869667920024,0.3471944005975992,0.015164628772402154,0.4508744385939991,0.5914208003887992,0.016080200001016037,0.15677250000038734,29.011491975882016,0.012411835498670193,0.012346331506427983,0.004526991370865376,0.007753135825293193,0.02693053047469163,0.03693262728783425,0.004691308947530043,0.036141677000374545,0.037285071717886156,2.1146095565528307,2.030230419038185
2015-04-01,50.5,0.9551269541456087,0.11866162173279854,0.0549376222067989,0.02625179944879773,0.46099140533240013,0.3191513894759993,0.01862124595960101,0.4203469737011993,0.6259109879147985,-0.15467020000030895,-0.3749319999998497,29.011491975882016,0.014116650865491047,0.01123269906273397,0.0030547309872932995,0.008760316963689887,0.03622899134151931,0.04411992045091416,0.005376858825083781,0.044819069268041044,0.04497845228831204,1.7866887152909485,1.6928333257439148
2015-05-01,50.5,0.9490128784216076,0.12098381315599858,0.05234748200119871,0.02986591464479625,0.48647120765160023,0.29182192832999926,0.021121205762799734,0.39254497922999915,0.6558305893848013,-0.08849070000048043,-0.04198510000063257,29.011491975882016,0.012097518829908404,0.009335730068243982,0.0034289485746738274,0.007492969200439117,0.03317973805169288,0.03729715381199159,0.004624406454497563,0.0394487320600767,0.038892666742492546,1.6079931789541428,1.7135336298402064
2015-06-01,50.5,0.9498893446200075,0.12171955941799835,0.05414996032839885,0.029363372377596883,0.47867714055039917,0.2995389316236002,0.020747281351199954,0.39960329899839947,0.6463111076711995,-0.08618939999997421,0.00969849999930059,29.011491975882016,0.015319582807814347,0.010762478807708252,0.002761914242673747,0.009452974503586179,0.038148964946950144,0.043493690020579075,0.005890005763439908,0.04649250587090029,0.044115973763204946,1.7291660454800526,1.861424412177168
2015-07-01,50.5,0.9642612824104089,0.12224365809159869,0.06153388573199889,0.020631408580400402,0.42455617782040045,0.3502002861847993,0.01510730723760218,0.45320016424719944,0.5882658267331994,0.26551599999855285,0.1673004999995824,29.011491975882016,0.013362350854313611,0.01384242035182516,0.004581407411400228,0.008301681752601079,0.033901334204166564,0.04420368205373502,0.005099400496219153,0.04307033925722065,0.04426673346581486,2.1633067832486175,2.3513243655115326
2015-08-01,50.5,0.9458970710440106,0.12384478971279841,0.052313244229598765,0.03185029726319574,0.4926251955891998,0.28353739903400066,0.02225262896239888,0.38353001724919944,0.6641493559760002,0.11834749999950914,0.6062968000008263,29.011491975882016,0.014037814540073778,0.010310478736488927,0.0031432182627694027,0.008648465616193889,0.039169420974285024,0.04413990313368273,0.005414852175653881,0.046951932691259794,0.0452135955075816,1.4486750473647105,1.65917616670261
2015-09-01,50.5,0.9596576135136068,0.11750142014799858,0.05636155510999886,0.023438331362399104,0.44694101148440046,0.33416905821120013,0.01690405355040168,0.4355575673915981,0.6094693849987997,0.3122516999995167,-0.3221714999995774,29.011491975882016,0.01171732689345179,0.010210123897530059,0.003249424150435941,0.0072170585899578605,0.032734081694740604,0.04150669073601194,0.004531818195959993,0.04117150834728343,0.04250642848708702,1.8781596791725148,1.9570603285153787
2015-10-01,50.5,0.9597882459468089,0.11914068034359876,0.05641311732239887,0.023256745579599353,0.4459044040300013,0.3316234274672002,0.016955006982401665,0.43495491600359903,0.6119634557579995,0.21319779999997818,0.7812257000006168,29.011491975882016,0.013280206915407686,0.011762980336097415,0.0035599322710707093,0.008248007215422206,0.03472854291073229,0.0425863903291844,0.005068302250495806,0.044138021762316376,0.04318874619541028,1.8186544864658496,2.096943263900836
2015-11-01,50.5,0.961105149407208,0.1218178381419989,0.059147049909198994,0.02258732120439944,0.43881161879439967,0.3356235991732003,0.01630752821760194,0.43937054339199916,0.6052293513967993,0.025326800000618484,0.2535996999996304,29.011491975882016,0.012994956523640072,0.013910606079276376,0.00448061476638159,0.008009970989640465,0.0313450858736558,0.04232510549485687,0.005013111869995898,0.04208790648924693,0.04212195850204268,2.257067236414491,2.1790462540176
2015-12-01,50.5,0.9604178694160082,0.12052276020159856,0.057328448491198884,0.022977096943999287,0.44406870246359903,0.33201886729559954,0.016605034440401546,0.43540853809559843,0.6106526852420004,0.5867540000007891,0.9407493999992664,29.011491975882016,0.01517484805708191,0.013566202633034615,0.004084634984907147,0.009467439424953383,0.035982925754916385,0.04660482349622912,0.005728921796768601,0.04732299570979354,0.04661556582421626,1.7209183029059514,2.0977187209003656
2016-01-01,50.5,0.9570591208424092,0.12231236263639854,0.05617451657079894,0.02486765377239847,0.45670580159759894,0.3169164656955997,0.018073223805601106,0.4209818356271989,0.6269090182840005,0.5807631000000637,1.380160499999524,29.011491975882016,0.01447853054857695,0.011779138433582928,0.0040335479494710245,0.008951054016180335,0.035908680359263194,0.04347407208516702,0.005563311147733523,0.04480861457263504,0.04409493622457061,1.8449440451734875,2.12696663858776
2016-02-01,50.5,0.9641105382544092,0.12128759705239851,0.059527957554798804,0.02069186636600022,0.4303939438056011,0.3442714082084003,0.015197595412801966,0.44831845744199994,0.596200633898,1.6724421999993444,1.28107599999866,29.011491975882016,0.014082259050135673,0.014867038507455388,0.0042520787903021825,0.008684176719132837,0.03591773114363212,0.049057907427436716,0.005425318185972494,0.04833411431180185,0.049188804727653204,2.22774419515983,2.0635758305306124
2016-03-01,50.5,0.9363103825324055,0.1911525526379989,0.11142290775039947,0.038659859725597906,0.39861572970399983,0.3410206857276,0.02502975496239928,0.4102317163383987,0.5475564063252001,0.34285399999772226,0.28031460000205466,29.011491975882016,0.0566531564632745,0.040375858887085295,0.030408302015820794,0.03729442225385208,0.04201990919475289,0.05627351699058945,0.019673242450714494,0.0693781832731102,0.05442788838787369,5.56048161035497,5.55093331810782
2016-04-01,50.5,0.9519268302496096,0.12198711417039851,0.052718650528398844,0.02805525605879719,0.47823751582479934,0.2972085003907988,0.020017913166400555,0.3997753706791985,0.6500728490455998,0.8333742000001879,1.0532464999991495,29.011491975882016,0.014493673820666913,0.010067743760600462,0.0031492464258929364,0.008957592037819592,0.035646746132463616,0.039730069901627016,0.005557503176139685,0.04309453805799533,0.0406691001833724,1.4324061362157912,1.5961439953583187
2016-05-01,50.5,0.9551704250280091,0.12201082387039841,0.05408385288279878,0.02611498716759802,0.46564263989880145,0.3088115741011992,0.01871458686480098,0.41234653405119887,0.6371045733544013,1.540648899999885,0.9576098000003036,29.011491975882016,0.014228881428469304,0.010278132124359735,0.0030455137168208654,0.008847465576958478,0.03701872724436045,0.04338649668778277,0.005407308177397478,0.045063105616825125,0.044536420131761734,1.7573227135450007,1.8310354424864321
2016-06-01,50.5,0.9683544065920066,0.11807408055559844,0.06023433521519902,0.01801685837040134,0.4189407836924003,0.3589367982040004,0.01362873310080263,0.46298513497560057,0.5808288668755986,0.8619415000005991,1.2017878999982876,29.011491975882016,0.010461225803070219,0.012981960374548308,0.004059820073716102,0.006412135464828777,0.029926442214598854,0.04189312809679553,0.0040874676853060316,0.039858469385812,0.04217609533561752,1.8952466436375428,2.163870596149834
2016-07-01,50.5,0.954645212413608,0.1214854383427986,0.05333412968039892,0.026348486775997704,0.4696586285359995,0.3056208704967995,0.019006299203200794,0.4088559331547992,0.6410450004867999,1.039770999999299,0.8761539000006822,29.011491975882016,0.012984224876136326,0.010829485851712952,0.003101727905654496,0.007939789390624497,0.03369009291894987,0.040799492405039134,0.0050678301588572795,0.04214092208231625,0.04160379475522001,2.0413133635518963,1.7374881227751398
2016-08-01,50.5,0.9536668260996093,0.1219847322787985,0.05347522815079882,0.027023654978797634,0.47123788912319986,0.3041555742327993,0.019309518593600677,0.4067773805719992,0.6423691973903989,0.7551142999993944,0.9187264000006382,29.011491975882016,0.014941787775238196,0.011282212392414634,0.002890498041178707,0.009278458869979057,0.03960600007943279,0.04746346114033041,0.00568637476133823,0.04934628269350575,0.04835754942748425,1.814127240023078,1.7871474645069236
2016-09-01,50.5,0.9624977769756081,0.1213592832495984,0.05721273071319898,0.02163404409199987,0.4384653168895996,0.3352339846295987,0.015868178618401892,0.4401753997959993,0.6075532857203992,0.9920969000006271,1.3551853000001903,29.011491975882016,0.013122849859128125,0.013321883496353827,0.003573910519128828,0.008076368015139028,0.03678453775369674,0.047204006580354604,0.005068673892102292,0.04709456273038877,0.0476914999910942,2.078311025308437,1.9596548226861064
2016-10-01,50.5,0.9509133253484089,0.12387499730479848,0.05234461045839873,0.02853781598479685,0.48077414804520013,0.2919440664103994,0.020548857774799836,0.39535085390279767,0.655711322753202,1.2530439999997751,1.5858731000001955,29.011491975882016,0.013168117110605091,0.010057975674891608,0.002900087750646008,0.008126334074152199,0.03698463022538024,0.041487909644619424,0.0050656761103733605,0.04429247042615416,0.04267632655385139,1.441732234204825,1.6633632942137788
2016-11-01,50.5,0.9576913684572094,0.12226772082199831,0.054691621485199,0.02452093490519873,0.4589744218036007,0.3143588340379998,0.01778769581960137,0.4187578580691988,0.6309495434272003,1.5669772999989398,1.6656133000014202,29.011491975882016,0.013329250501431864,0.01124885526948572,0.0031011785848809982,0.00823145057173771,0.03541017514038487,0.04174462270147042,0.005119647519189921,0.04388170833315738,0.042393067010437435,2.041265345848893,1.5989212280722702
2016-12-01,50.5,0.9554093971340082,0.12324104989279856,0.05322933890639875,0.02579959991919802,0.4710258979191997,0.3015161968731993,0.01879100168480091,0.4057330521011988,0.6452544653436013,1.8115054000011555,2.048821199999983,29.011491975882016,0.013381952885691401,0.010946953631113766,0.003432664456121584,0.00826851480910456,0.034752205903960116,0.04060174945320086,0.005135083505740171,0.04320271427941016,0.04086899424253135,1.4668488500804029,1.7955959121498561
2017-01-01,50.5,0.9598935858004076,0.12313128152319862,0.05528401656519902,0.0230056365747994,0.4537555347216012,0.3162880493339997,0.01710077709960149,0.4231131849459995,0.6284279343927983,2.1563118000002093,2.510684400000142,29.011491975882016,0.01434405224822966,0.012803981377504884,0.002721823491743387,0.0087529280558377,0.0372699158330324,0.045774196874621385,0.005624194714611707,0.04814984325815184,0.04596563991548827,1.8811546846507738,1.6121906049056463
